RowId,Location
17530,74.62908554077148
17531,45.46147155761719
17532,81.19781112670898
17533,67.47955513000488
17534,38.935598373413086
17535,29.206704139709473
17536,36.18299388885498
17537,58.90851974487305
17538,39.9796085357666
17539,76.79273986816406
17540,39.91804218292236
17541,37.52995777130127
17542,38.2408332824707
17543,20.01439332962036
17544,36.235636711120605
17545,56.72250938415527
17546,33.075751304626465
17547,83.87808036804199
17548,32.26767539978027
17549,40.0162239074707
17550,31.829675674438477
17551,13.561257362365723
17552,27.9419002532959
17553,47.29127025604248
17554,62.85653114318848
17555,64.45000648498535
17556,75.68575286865234
17557,27.762147903442383
17558,73.39462852478027
17559,46.0316162109375
17560,77.19124031066895
17561,45.75973033905029
17562,81.68924331665039
17563,72.37732887268066
17564,38.04558277130127
17565,29.500207901000977
17566,39.67094707489014
17567,63.64952087402344
17568,39.600088119506836
17569,81.15487289428711
17570,38.7614107131958
17571,37.675987243652344
17572,40.671627044677734
17573,20.83735942840576
17574,41.02345275878906
17575,60.1409854888916
17576,28.640793800354004
17577,87.36165618896484
17578,28.14473247528076
17579,38.64539623260498
17580,29.813323974609375
17581,13.046862602233887
17582,31.74305820465088
17583,50.74139213562012
17584,61.23090362548828
17585,71.12998580932617
17586,83.64505577087402
17587,34.922587394714355
17588,84.60553550720215
17589,52.75273132324219
17590,82.76896476745605
17591,52.82428550720215
17592,89.2588062286377
17593,64.80310821533203
17594,36.06701374053955
17595,31.25254726409912
17596,36.818461418151855
17597,48.93832969665527
17598,55.21147155761719
17599,48.60233688354492
17600,77.98122596740723
17601,65.3477611541748
17602,37.82027721405029
17603,30.05280303955078
17604,38.04920196533203
17605,49.45693588256836
17606,58.18583679199219
17607,48.54298782348633
17608,79.55134963989258
17609,66.58281898498535
17610,43.53811740875244
17611,30.75673484802246
17612,35.457698822021484
17613,50.751691818237305
17614,60.65035057067871
17615,41.81916618347168
17616,82.75475692749023
17617,66.15763664245605
17618,33.876620292663574
17619,29.471211433410645
17620,35.09413719177246
17621,46.677085876464844
17622,55.488121032714844
17623,48.489990234375
17624,78.25625038146973
17625,64.62773323059082
17626,36.67887210845947
17627,33.37233352661133
17628,39.05928897857666
17629,49.999277114868164
17630,55.73422622680664
17631,50.81146430969238
17632,74.0438003540039
17633,64.36281967163086
17634,37.055399894714355
17635,33.94060134887695
17636,40.27134132385254
17637,45.86517333984375
17638,55.6549072265625
17639,50.20776557922363
17640,76.79586982727051
17641,65.95295333862305
17642,39.01634216308594
17643,27.71949005126953
17644,35.7714900970459
17645,46.72686767578125
17646,60.149654388427734
17647,43.592848777770996
17648,87.41879081726074
17649,67.41200637817383
17650,35.24655246734619
17651,32.011656761169434
17652,37.950857162475586
17653,51.63860893249512
17654,60.52653694152832
17655,52.94879722595215
17656,79.78264045715332
17657,66.06058502197266
17658,37.917128562927246
17659,30.449861526489258
17660,37.08095741271973
17661,50.05360221862793
17662,60.932464599609375
17663,47.42467403411865
17664,80.82463073730469
17665,63.94254684448242
17666,36.43970489501953
17667,27.70802879333496
17668,36.3305139541626
17669,51.7511100769043
17670,58.11477470397949
17671,47.78603553771973
17672,81.81281089782715
17673,66.34200668334961
17674,36.635390281677246
17675,30.22994041442871
17676,33.9633150100708
17677,41.6330451965332
17678,60.206417083740234
17679,43.864949226379395
17680,77.97359275817871
17681,66.23833465576172
17682,38.60939311981201
17683,33.79222869873047
17684,37.44255065917969
17685,43.05279064178467
17686,60.60392761230469
17687,46.24746322631836
17688,84.59321594238281
17689,66.37400436401367
17690,37.81229209899902
17691,30.148069381713867
17692,37.28221607208252
17693,48.77919960021973
17694,54.57135200500488
17695,47.397926330566406
17696,84.3651351928711
17697,65.28615188598633
17698,37.81295299530029
17699,32.481431007385254
17700,37.15715789794922
17701,42.128923416137695
17702,56.727121353149414
17703,45.47629451751709
17704,77.22485160827637
17705,65.82339477539062
17706,35.79384899139404
17707,30.49230194091797
17708,36.115084648132324
17709,48.68405342102051
17710,57.51345634460449
17711,48.291521072387695
17712,77.4693832397461
17713,62.4950065612793
17714,33.43299865722656
17715,30.872769355773926
17716,39.14909648895264
17717,52.4095458984375
17718,56.91720199584961
17719,54.18142318725586
17720,74.36434364318848
17721,66.28252601623535
17722,34.7373161315918
17723,30.03959369659424
17724,41.285428047180176
17725,53.82920265197754
17726,60.64922332763672
17727,56.861080169677734
17728,81.02503395080566
17729,64.36384391784668
17730,37.94693470001221
17731,31.213603019714355
17732,38.84541034698486
17733,49.421648025512695
17734,55.25686454772949
17735,49.191959381103516
17736,78.50669860839844
17737,65.56282997131348
17738,35.77623653411865
17739,29.214248657226562
17740,38.63758850097656
17741,46.72335720062256
17742,55.03667449951172
17743,49.420217514038086
17744,79.21193504333496
17745,68.06179618835449
17746,36.30231857299805
17747,29.863569259643555
17748,39.88546943664551
17749,48.34684753417969
17750,60.25110054016113
17751,52.25593185424805
17752,83.27499961853027
17753,67.48228454589844
17754,39.98008632659912
17755,31.62783908843994
17756,34.48450183868408
17757,51.06991767883301
17758,61.41958808898926
17759,43.860111236572266
17760,82.54749870300293
17761,67.44373512268066
17762,34.63817882537842
17763,29.976107597351074
17764,36.566402435302734
17765,47.99590873718262
17766,59.89006233215332
17767,50.208744049072266
17768,80.67256164550781
17769,66.33063125610352
17770,37.29282474517822
17771,30.63361644744873
17772,35.834495544433594
17773,44.31247329711914
17774,56.644718170166016
17775,44.96942138671875
17776,79.9529914855957
17777,66.97289085388184
17778,37.40155506134033
17779,29.26478862762451
17780,38.16042423248291
17781,47.79917049407959
17782,55.546817779541016
17783,48.40924072265625
17784,81.71107864379883
17785,66.22765731811523
17786,37.94041442871094
17787,29.355525970458984
17788,37.78238010406494
17789,48.16423988342285
17790,56.34590721130371
17791,47.45333003997803
17792,82.89833450317383
17793,64.40456771850586
17794,35.627835273742676
17795,29.22062587738037
17796,36.10952281951904
17797,43.42811393737793
17798,56.15305709838867
17799,45.44817638397217
17800,79.90003395080566
17801,67.12012481689453
17802,34.58352756500244
17803,28.90092372894287
17804,40.07756423950195
17805,47.2796630859375
17806,62.735435485839844
17807,52.800315856933594
17808,83.32918739318848
17809,65.37001419067383
17810,36.10505676269531
17811,29.182857513427734
17812,38.97439956665039
17813,50.30980110168457
17814,58.49955368041992
17815,51.11619186401367
17816,83.86902236938477
17817,67.00678825378418
17818,37.62734413146973
17819,29.849106788635254
17820,36.40147590637207
17821,44.81316375732422
17822,59.32189178466797
17823,45.813963890075684
17824,82.48200416564941
17825,66.74261856079102
17826,36.52123832702637
17827,30.115988731384277
17828,38.79825782775879
17829,48.45709419250488
17830,55.87182426452637
17831,50.186004638671875
17832,81.28446006774902
17833,67.07136154174805
17834,37.86605644226074
17835,29.415555953979492
17836,34.41786575317383
17837,45.3922233581543
17838,56.212120056152344
17839,43.34515857696533
17840,80.45185089111328
17841,66.94464111328125
17842,35.57913780212402
17843,29.79817485809326
17844,35.28225803375244
17845,48.61940002441406
17846,54.71635437011719
17847,47.93723487854004
17848,78.41314888000488
17849,66.26912498474121
17850,40.321266174316406
17851,29.90097141265869
17852,40.17210388183594
17853,47.2175817489624
17854,58.798519134521484
17855,47.66049098968506
17856,82.04125785827637
17857,65.64315032958984
17858,36.598734855651855
17859,32.4940881729126
17860,35.10999870300293
17861,47.82208728790283
17862,52.5384635925293
17863,46.01321983337402
17864,76.75689125061035
17865,64.1011791229248
17866,32.65886306762695
17867,32.15909671783447
17868,39.205604553222656
17869,54.47557067871094
17870,53.87595176696777
17871,56.761064529418945
17872,74.01683235168457
17873,64.60617256164551
17874,34.31071758270264
17875,30.78721046447754
17876,37.41947650909424
17877,53.23184394836426
17878,56.66901969909668
17879,52.254295349121094
17880,76.58288955688477
17881,62.74984931945801
17882,38.49511241912842
17883,28.782614707946777
17884,37.434433937072754
17885,45.01680278778076
17886,59.38231658935547
17887,43.57803726196289
17888,79.3860969543457
17889,66.8250503540039
17890,40.31590175628662
17891,31.188334465026855
17892,38.42006206512451
17893,47.51047897338867
17894,53.728546142578125
17895,46.262423515319824
17896,81.56950378417969
17897,66.57425308227539
17898,36.01706600189209
17899,28.051923751831055
17900,36.56503486633301
17901,45.89515686035156
17902,61.86528968811035
17903,47.61467170715332
17904,82.36031913757324
17905,62.68530464172363
17906,35.169888496398926
17907,31.028182983398438
17908,41.37521553039551
17909,45.81151485443115
17910,57.588592529296875
17911,52.71160697937012
17912,79.5032958984375
17913,66.82439231872559
17914,37.63704013824463
17915,28.694478034973145
17916,37.19015979766846
17917,45.253432273864746
17918,60.59365653991699
17919,46.72642993927002
17920,86.79263305664062
17921,63.82699012756348
17922,36.364431381225586
17923,31.425644874572754
17924,41.41716384887695
17925,45.763607025146484
17926,57.797035217285156
17927,52.17011260986328
17928,77.94976043701172
17929,64.83694839477539
17930,38.26233959197998
17931,32.463372230529785
17932,35.07724571228027
17933,49.53129959106445
17934,55.45660400390625
17935,45.529048919677734
17936,74.58634185791016
17937,64.64375495910645
17938,34.682135581970215
17939,29.311134338378906
17940,37.98564434051514
17941,61.40204429626465
17942,60.880760192871094
17943,53.92868614196777
17944,81.36565589904785
17945,64.1923999786377
17946,35.780147552490234
17947,26.26432228088379
17948,37.69654369354248
17949,42.50466442108154
17950,58.966060638427734
17951,45.70800018310547
17952,82.85208320617676
17953,63.22213554382324
17954,36.220662117004395
17955,30.57077693939209
17956,38.7311897277832
17957,46.94176197052002
17958,60.194297790527344
17959,48.83675193786621
17960,78.9177017211914
17961,65.40324211120605
17962,37.93224334716797
17963,31.14759922027588
17964,37.66676902770996
17965,48.991281509399414
17966,57.50492477416992
17967,48.24853706359863
17968,79.69602584838867
17969,64.76970863342285
17970,38.99546241760254
17971,31.71840763092041
17972,37.199360847473145
17973,41.35910224914551
17974,57.949785232543945
17975,44.1035213470459
17976,79.82383918762207
17977,66.03383445739746
17978,38.530463218688965
17979,30.143165588378906
17980,38.78400707244873
17981,48.808610916137695
17982,58.66937255859375
17983,48.25799560546875
17984,84.22349166870117
17985,65.01389122009277
17986,34.208364486694336
17987,31.277372360229492
17988,37.4192419052124
17989,51.04875183105469
17990,61.23797607421875
17991,51.660587310791016
17992,80.73728942871094
17993,66.3856372833252
17994,40.09823799133301
17995,32.083794593811035
17996,38.53293228149414
17997,52.65230369567871
17998,60.997833251953125
17999,48.82370567321777
18000,82.73295593261719
18001,67.79575538635254
18002,35.29049205780029
18003,28.201383590698242
18004,36.56247425079346
18005,48.979631423950195
18006,62.22915458679199
18007,49.98122978210449
18008,84.3076229095459
18009,67.91596984863281
18010,37.32051944732666
18011,28.409408569335938
18012,32.71823787689209
18013,47.79580020904541
18014,56.13736152648926
18015,43.47406768798828
18016,80.41066932678223
18017,63.565378189086914
18018,35.063693046569824
18019,29.995579719543457
18020,36.764376640319824
18021,47.82551193237305
18022,55.71573829650879
18023,48.58874702453613
18024,75.24962425231934
18025,64.70230293273926
18026,36.28696060180664
18027,32.9965238571167
18028,40.01268768310547
18029,40.89674949645996
18030,58.61348533630371
18031,48.73997497558594
18032,82.40853309631348
18033,65.39441871643066
18034,32.16237545013428
18035,29.987760543823242
18036,37.45158290863037
18037,53.35902214050293
18038,51.04890060424805
18039,54.66843223571777
18040,74.94846725463867
18041,67.59646797180176
18042,42.31479835510254
18043,32.31052494049072
18044,37.89327049255371
18045,46.595449447631836
18046,65.91708183288574
18047,45.19514465332031
18048,87.66557693481445
18049,66.34249305725098
18050,35.08384609222412
18051,27.305362701416016
18052,34.64626407623291
18053,46.70804214477539
18054,56.89834785461426
18055,45.96434497833252
18056,81.93810081481934
18057,67.36747169494629
18058,37.07820796966553
18059,30.65412425994873
18060,36.88435363769531
18061,43.51988124847412
18062,61.8885612487793
18063,47.735429763793945
18064,84.16629409790039
18065,66.53255081176758
18066,36.11435508728027
18067,29.38461971282959
18068,36.76313781738281
18069,51.18379783630371
18070,56.46852493286133
18071,49.72349739074707
18072,80.44340515136719
18073,63.132408142089844
18074,38.70237922668457
18075,30.66840362548828
18076,37.319440841674805
18077,52.6783390045166
18078,58.44045639038086
18079,46.93514156341553
18080,79.41727638244629
18081,65.72323608398438
18082,38.95765399932861
18083,33.72104358673096
18084,38.66148376464844
18085,40.085062980651855
18086,56.5323371887207
18087,45.05031681060791
18088,80.04223251342773
18089,62.94829559326172
18090,37.984004974365234
18091,33.24685192108154
18092,36.0690393447876
18093,41.11160087585449
18094,59.445322036743164
18095,43.627861976623535
18096,75.83801651000977
18097,64.38103866577148
18098,33.34493064880371
18099,30.716354370117188
18100,39.16567897796631
18101,55.182912826538086
18102,57.58766555786133
18103,56.05308723449707
18104,77.64199447631836
18105,67.650146484375
18106,33.95002555847168
18107,27.312569618225098
18108,36.71800231933594
18109,49.55102348327637
18110,57.4998893737793
18111,50.9560489654541
18112,84.87005996704102
18113,64.07239151000977
18114,36.61696243286133
18115,29.350393295288086
18116,36.89878749847412
